   4.1532541e+03	   4.2812158e+03	   3.7422663e+03	   3.7953396e+03	   1.7605527e+03	   4.5989184e+02	   1.3145104e+03	   1.6002257e+03	   1.8251267e+03	   2.1986500e+03	   0.0000000e+00	   1.4868357e+02	   8.0602412e+02	   1.0051140e+03	   6.3913161e+02	   9.3266716e+02	   1.3420683e+03	   1.4201388e+03	   1.4201388e+03	   1.4201388e+03	   1.3161069e+03	   1.3220355e+03	   1.3789584e+03	   1.4778769e+03	   1.4796286e+03	   1.5510569e+03	   1.5510569e+03	   1.5510569e+03	   1.3382385e+03	   1.3382385e+03	   4.2952984e+03	   3.9674358e+03	   4.1983987e+03	   2.2161634e+03	   4.0451495e+03	   3.5906388e+03	   2.9586334e+03	   4.6937557e+03	   5.2190542e+03	   1.6581709e+03	   3.4198727e+03	   3.7455064e+03	   4.0425748e+03	   3.6031942e+03	   4.2746847e+03	   4.2746847e+03	   4.2746847e+03	   4.2746847e+03	   4.1454479e+03	   1.9140772e+03	   1.7370397e+03	   1.1053402e+03	   1.1053402e+03	   4.2248496e+03	   4.2248496e+03	   4.3231568e+03	   4.3005978e+03	   4.3077875e+03	   4.7761615e+03	   4.2304174e+03	   4.6944264e+03	   4.7146283e+03	   2.4078497e+03	   4.3708972e+03	   7.9992702e+03	   6.0612433e+03	   8.3938320e+03	   8.9210626e+03	   8.7442795e+03	   7.9394291e+03	   8.4917886e+03	   8.3882402e+03	   8.3882402e+03	   9.1022165e+03	   9.7007495e+03	   9.9520889e+03	   1.0250322e+04	   7.7953906e+03	   7.9021986e+03	   7.9783734e+03	   7.1039354e+03	   6.8261954e+03	   6.8261954e+03	   7.6373068e+03	   8.5139891e+03	   9.0621168e+03	   9.3084228e+03	   8.7977334e+03	   1.1691549e+04	   1.0762524e+04	   1.0821190e+04	   8.8863877e+03	   1.3737842e+04	   7.6510287e+03	   9.4062244e+03	   9.1702238e+03	   9.8910764e+03	   9.4045608e+03	   1.1198590e+04	   1.1079720e+04	   1.1450456e+04	   1.1992833e+04	   1.2994145e+04	   1.3028618e+04	   1.7409346e+04	   1.7527045e+04	   1.7527045e+04	   1.7593950e+04	   1.7620238e+04	   1.7620238e+04	   1.7431877e+04	   1.7972225e+04	   2.1647821e+04	   2.3116435e+04	   1.6992426e+04	   1.7581567e+04	   1.7581567e+04	   1.7581567e+04	   1.8057954e+04	   1.7992012e+04	   1.7764973e+04	   2.0194364e+04	   2.1608525e+04	   2.1675005e+04	   2.2051678e+04	   1.9850978e+04	   2.2952665e+04	   2.3131456e+04	   2.3907828e+04	   2.3592712e+04	   2.3800843e+04	   2.4125932e+04	   2.5835211e+04	   2.6447559e+04	   2.4965245e+04	   2.4965245e+04	   2.7668050e+04	   2.4080607e+04	   2.8123804e+04	
   4.2779408e+03	   4.4092708e+03	   3.8906272e+03	   3.9439606e+03	   1.6226846e+03	   3.1274170e+02	   1.4046207e+03	   1.7000448e+03	   1.9297329e+03	   2.3098875e+03	   1.4868357e+02	   0.0000000e+00	   8.6729672e+02	   1.0554486e+03	   7.2285438e+02	   1.0271836e+03	   1.4523698e+03	   1.5277089e+03	   1.5277089e+03	   1.5277089e+03	   1.4499372e+03	   1.4396773e+03	   1.4954396e+03	   1.6028974e+03	   1.6047386e+03	   1.6838359e+03	   1.6838359e+03	   1.6838359e+03	   1.4741437e+03	   1.4741437e+03	   4.4118649e+03	   4.0922462e+03	   4.3264477e+03	   2.3615825e+03	   4.1593817e+03	   3.7151608e+03	   3.0984574e+03	   4.8422104e+03	   5.3661676e+03	   1.7113306e+03	   3.4946439e+03	   3.8242666e+03	   4.1599763e+03	   3.6947167e+03	   4.3942958e+03	   4.3942958e+03	   4.3942958e+03	   4.3942958e+03	   4.2581040e+03	   1.9995512e+03	   1.8071752e+03	   1.1344217e+03	   1.1344217e+03	   4.2730959e+03	   4.2730959e+03	   4.4227818e+03	   4.4144939e+03	   4.4168103e+03	   4.8934716e+03	   4.3562112e+03	   4.6970994e+03	   4.7173012e+03	   2.4575052e+03	   4.4513084e+03	   8.0019431e+03	   6.0639163e+03	   8.3965049e+03	   8.9237355e+03	   8.7469524e+03	   7.9421020e+03	   8.4944615e+03	   8.3909131e+03	   8.3909131e+03	   9.1048894e+03	   9.7034224e+03	   9.9547618e+03	   1.0252995e+04	   7.7980635e+03	   7.9048716e+03	   7.9810463e+03	   7.1066083e+03	   6.8288683e+03	   6.8288683e+03	   7.6399797e+03	   8.5166621e+03	   9.0647898e+03	   9.3110957e+03	   8.8004063e+03	   1.1694222e+04	   1.0765197e+04	   1.0823863e+04	   8.8890606e+03	   1.3740515e+04	   7.6537016e+03	   9.4088973e+03	   9.1728968e+03	   9.8937493e+03	   9.4072337e+03	   1.1201263e+04	   1.1082393e+04	   1.1453129e+04	   1.1995506e+04	   1.2996818e+04	   1.3031291e+04	   1.7412019e+04	   1.7529717e+04	   1.7529717e+04	   1.7596623e+04	   1.7622911e+04	   1.7622911e+04	   1.7434549e+04	   1.7974898e+04	   2.1650494e+04	   2.3119108e+04	   1.6995099e+04	   1.7584240e+04	   1.7584240e+04	   1.7584240e+04	   1.8060627e+04	   1.7994685e+04	   1.7767646e+04	   2.0197037e+04	   2.1611198e+04	   2.1677678e+04	   2.2054351e+04	   1.9853651e+04	   2.2955338e+04	   2.3134129e+04	   2.3910500e+04	   2.3595385e+04	   2.3803516e+04	   2.4128605e+04	   2.5837884e+04	   2.6450232e+04	   2.4967918e+04	   2.4967918e+04	   2.7670723e+04	   2.4083280e+04	   2.8126477e+04	
   3.5370646e+03	   3.6886079e+03	   3.5975045e+03	   3.5723508e+03	   2.3645278e+03	   1.0909070e+03	   5.7604181e+02	   8.9142366e+02	   1.1312026e+03	   1.5286259e+03	   8.0602412e+02	   8.6729672e+02	   0.0000000e+00	   2.0757270e+02	   2.0341032e+02	   2.7751606e+02	   7.1261879e+02	   7.6481807e+02	   7.6481807e+02	   7.6481807e+02	   9.1132346e+02	   7.5088721e+02	   7.9078270e+02	   9.5119598e+02	   9.5358463e+02	   1.0974418e+03	   1.0974418e+03	   1.0974418e+03	   9.5690182e+02	   9.5690182e+02	   3.6286463e+03	   3.3538485e+03	   3.6065383e+03	   1.9097210e+03	   3.3679699e+03	   2.9791223e+03	   2.5124772e+03	   4.4316953e+03	   5.1095085e+03	   8.5238680e+02	   2.6282313e+03	   2.9595592e+03	   3.3821247e+03	   2.8439103e+03	   3.6251701e+03	   3.6251701e+03	   3.6251701e+03	   3.6251701e+03	   3.4599547e+03	   1.1465842e+03	   9.4031381e+02	   3.5875280e+02	   3.5875280e+02	   3.4191584e+03	   3.4191584e+03	   3.5855261e+03	   3.6202535e+03	   3.6051136e+03	   4.1108102e+03	   3.6213646e+03	   3.9431136e+03	   3.9633155e+03	   1.6023503e+03	   3.5872850e+03	   7.2479574e+03	   5.3099305e+03	   7.6425192e+03	   8.1697498e+03	   7.9929667e+03	   7.1881163e+03	   7.7404758e+03	   7.6369274e+03	   7.6369274e+03	   8.3509037e+03	   8.9494367e+03	   9.2007761e+03	   9.4990094e+03	   7.0440778e+03	   7.1508858e+03	   7.2270606e+03	   6.3526226e+03	   6.0748826e+03	   6.0748826e+03	   6.8859940e+03	   7.7626764e+03	   8.3108041e+03	   8.5571100e+03	   8.0464206e+03	   1.0940236e+04	   1.0011212e+04	   1.0069877e+04	   8.1350749e+03	   1.2986529e+04	   6.8997159e+03	   8.6549116e+03	   8.4189111e+03	   9.1397636e+03	   8.6532480e+03	   1.0447277e+04	   1.0328407e+04	   1.0699143e+04	   1.1241521e+04	   1.2242832e+04	   1.2277305e+04	   1.6658033e+04	   1.6775732e+04	   1.6775732e+04	   1.6842637e+04	   1.6868925e+04	   1.6868925e+04	   1.6680564e+04	   1.7220912e+04	   2.0896509e+04	   2.2365122e+04	   1.6241113e+04	   1.6830254e+04	   1.6830254e+04	   1.6830254e+04	   1.7306641e+04	   1.7240699e+04	   1.7013660e+04	   1.9443051e+04	   2.0857213e+04	   2.0923693e+04	   2.1300365e+04	   1.9099666e+04	   2.2201352e+04	   2.2380143e+04	   2.3156515e+04	   2.2841399e+04	   2.3049530e+04	   2.3374619e+04	   2.5083899e+04	   2.5696246e+04	   2.4213932e+04	   2.4213932e+04	   2.6916737e+04	   2.3329295e+04	   2.7372491e+04	
   3.4443136e+03	   3.6040203e+03	   3.6513490e+03	   3.6057002e+03	   2.4942671e+03	   1.2555754e+03	   4.8693144e+02	   7.9854089e+02	   1.0361782e+03	   1.4346870e+03	   1.0051140e+03	   1.0554486e+03	   2.0757270e+02	   0.0000000e+00	   4.0868835e+02	   3.4559184e+02	   6.8573940e+02	   7.1665547e+02	   7.1665547e+02	   7.1665547e+02	   9.6346116e+02	   7.5083541e+02	   7.7756534e+02	   9.5193240e+02	   9.5440208e+02	   1.1168049e+03	   1.1168049e+03	   1.1168049e+03	   1.0129721e+03	   1.0129721e+03	   3.5150701e+03	   3.2631950e+03	   3.5226968e+03	   1.9439379e+03	   3.2511195e+03	   2.8918963e+03	   2.4906088e+03	   4.4481803e+03	   5.1628803e+03	   6.5593656e+02	   2.4518553e+03	   2.7869742e+03	   3.2723403e+03	   2.6888846e+03	   3.5186954e+03	   3.5186954e+03	   3.5186954e+03	   3.5186954e+03	   3.3390489e+03	   1.0004443e+03	   7.6805022e+02	   1.8224723e+02	   1.8224723e+02	   3.2207158e+03	   3.2207158e+03	   3.4397950e+03	   3.5008929e+03	   3.4759559e+03	   3.9958465e+03	   3.5309058e+03	   3.7363200e+03	   3.7565219e+03	   1.4038198e+03	   3.4152694e+03	   7.0411638e+03	   5.1031369e+03	   7.4357256e+03	   7.9629562e+03	   7.7861731e+03	   6.9813227e+03	   7.5336822e+03	   7.4301338e+03	   7.4301338e+03	   8.1441101e+03	   8.7426431e+03	   8.9939825e+03	   9.2922158e+03	   6.8372842e+03	   6.9440922e+03	   7.0202670e+03	   6.1458290e+03	   5.8680890e+03	   5.8680890e+03	   6.6792004e+03	   7.5558827e+03	   8.1040105e+03	   8.3503164e+03	   7.8396270e+03	   1.0733443e+04	   9.8044179e+03	   9.8630834e+03	   7.9282813e+03	   1.2779736e+04	   6.6929223e+03	   8.4481180e+03	   8.2121175e+03	   8.9329700e+03	   8.4464544e+03	   1.0240483e+04	   1.0121613e+04	   1.0492350e+04	   1.1034727e+04	   1.2036039e+04	   1.2070511e+04	   1.6451240e+04	   1.6568938e+04	   1.6568938e+04	   1.6635844e+04	   1.6662132e+04	   1.6662132e+04	   1.6473770e+04	   1.7014118e+04	   2.0689715e+04	   2.2158329e+04	   1.6034320e+04	   1.6623461e+04	   1.6623461e+04	   1.6623461e+04	   1.7099848e+04	   1.7033906e+04	   1.6806867e+04	   1.9236257e+04	   2.0650419e+04	   2.0716899e+04	   2.1093571e+04	   1.8892872e+04	   2.1994559e+04	   2.2173349e+04	   2.2949721e+04	   2.2634606e+04	   2.2842736e+04	   2.3167826e+04	   2.4877105e+04	   2.5489453e+04	   2.4007139e+04	   2.4007139e+04	   2.6709943e+04	   2.3122501e+04	   2.7165698e+04	
   3.5971708e+03	   3.7398726e+03	   3.5134547e+03	   3.5077875e+03	   2.2865719e+03	   9.8122000e+02	   6.8181050e+02	   9.8143420e+02	   1.2153166e+03	   1.6037977e+03	   6.3913161e+02	   7.2285438e+02	   2.0341032e+02	   4.0868835e+02	   0.0000000e+00	   3.0868827e+02	   7.5340887e+02	   8.2139114e+02	   8.2139114e+02	   8.2139114e+02	   8.6140331e+02	   7.6334424e+02	   8.1314814e+02	   9.5116984e+02	   9.5336813e+02	   1.0730645e+03	   1.0730645e+03	   1.0730645e+03	   9.0079195e+02	   9.0079195e+02	   3.7100553e+03	   3.4124339e+03	   3.6573026e+03	   1.8544618e+03	   3.4535842e+03	   3.0357294e+03	   2.5066914e+03	   4.3808013e+03	   5.0224568e+03	   1.0355866e+03	   2.7807504e+03	   3.1069303e+03	   3.4603250e+03	   2.9718923e+03	   3.6991783e+03	   3.6991783e+03	   3.6991783e+03	   3.6991783e+03	   3.5495461e+03	   1.2777441e+03	   1.0991775e+03	   5.6042068e+02	   5.6042068e+02	   3.5987734e+03	   3.5987734e+03	   3.7014040e+03	   3.7077632e+03	   3.7030491e+03	   4.1924614e+03	   3.6788490e+03	   4.1449637e+03	   4.1651655e+03	   1.7844697e+03	   3.7328447e+03	   7.4498074e+03	   5.5117806e+03	   7.8443692e+03	   8.3715998e+03	   8.1948167e+03	   7.3899663e+03	   7.9423258e+03	   7.8387774e+03	   7.8387774e+03	   8.5527537e+03	   9.1512867e+03	   9.4026261e+03	   9.7008594e+03	   7.2459278e+03	   7.3527359e+03	   7.4289106e+03	   6.5544726e+03	   6.2767326e+03	   6.2767326e+03	   7.0878440e+03	   7.9645264e+03	   8.5126541e+03	   8.7589600e+03	   8.2482706e+03	   1.1142086e+04	   1.0213062e+04	   1.0271727e+04	   8.3369249e+03	   1.3188379e+04	   7.1015659e+03	   8.8567616e+03	   8.6207611e+03	   9.3416136e+03	   8.8550980e+03	   1.0649127e+04	   1.0530257e+04	   1.0900993e+04	   1.1443371e+04	   1.2444682e+04	   1.2479155e+04	   1.6859883e+04	   1.6977582e+04	   1.6977582e+04	   1.7044487e+04	   1.7070776e+04	   1.7070776e+04	   1.6882414e+04	   1.7422762e+04	   2.1098359e+04	   2.2566972e+04	   1.6442963e+04	   1.7032104e+04	   1.7032104e+04	   1.7032104e+04	   1.7508491e+04	   1.7442549e+04	   1.7215510e+04	   1.9644901e+04	   2.1059063e+04	   2.1125543e+04	   2.1502215e+04	   1.9301516e+04	   2.2403202e+04	   2.2581993e+04	   2.3358365e+04	   2.3043249e+04	   2.3251380e+04	   2.3576469e+04	   2.5285749e+04	   2.5898096e+04	   2.4415782e+04	   2.4415782e+04	   2.7118587e+04	   2.3531145e+04	   2.7574341e+04	
   3.2933317e+03	   3.4389631e+03	   3.3287570e+03	   3.2978115e+03	   2.5925686e+03	   1.2898976e+03	   3.8259649e+02	   6.7350839e+02	   9.0664268e+02	   1.2957436e+03	   9.3266716e+02	   1.0271836e+03	   2.7751606e+02	   3.4559184e+02	   3.0868827e+02	   0.0000000e+00	   4.5124923e+02	   5.1479252e+02	   5.1479252e+02	   5.1479252e+02	   6.3834121e+02	   4.7722025e+02	   5.2084401e+02	   6.7560681e+02	   6.7796767e+02	   8.1993245e+02	   8.1993245e+02	   8.1993245e+02	   6.8543644e+02	   6.8543644e+02	   3.4019786e+03	   3.1089772e+03	   3.3565439e+03	   1.6345049e+03	   3.1451141e+03	   2.7327177e+03	   2.2379521e+03	   4.1548101e+03	   4.8410307e+03	   8.1648494e+02	   2.4960479e+03	   2.8172685e+03	   3.1525938e+03	   2.6707583e+03	   3.3921399e+03	   3.3921399e+03	   3.3921399e+03	   3.3921399e+03	   3.2408977e+03	   9.8341180e+02	   8.3399982e+02	   5.2687691e+02	   5.2687691e+02	   3.3479699e+03	   3.3479699e+03	   3.3955988e+03	   3.3992048e+03	   3.3945021e+03	   3.8844188e+03	   3.3758259e+03	   3.9746545e+03	   3.9948564e+03	   1.5475779e+03	   3.4410164e+03	   7.2794983e+03	   5.3414714e+03	   7.6740601e+03	   8.2012907e+03	   8.0245075e+03	   7.2196572e+03	   7.7720167e+03	   7.6684683e+03	   7.6684683e+03	   8.3824446e+03	   8.9809776e+03	   9.2323170e+03	   9.5305503e+03	   7.0756187e+03	   7.1824267e+03	   7.2586014e+03	   6.3841635e+03	   6.1064234e+03	   6.1064234e+03	   6.9175349e+03	   7.7942172e+03	   8.3423449e+03	   8.5886508e+03	   8.0779615e+03	   1.0971777e+04	   1.0042752e+04	   1.0101418e+04	   8.1666158e+03	   1.3018070e+04	   6.9312568e+03	   8.6864525e+03	   8.4504519e+03	   9.1713045e+03	   8.6847888e+03	   1.0478818e+04	   1.0359948e+04	   1.0730684e+04	   1.1273061e+04	   1.2274373e+04	   1.2308846e+04	   1.6689574e+04	   1.6807273e+04	   1.6807273e+04	   1.6874178e+04	   1.6900466e+04	   1.6900466e+04	   1.6712105e+04	   1.7252453e+04	   2.0928049e+04	   2.2396663e+04	   1.6272654e+04	   1.6861795e+04	   1.6861795e+04	   1.6861795e+04	   1.7338182e+04	   1.7272240e+04	   1.7045201e+04	   1.9474592e+04	   2.0888754e+04	   2.0955233e+04	   2.1331906e+04	   1.9131206e+04	   2.2232893e+04	   2.2411684e+04	   2.3188056e+04	   2.2872940e+04	   2.3081071e+04	   2.3406160e+04	   2.5115440e+04	   2.5727787e+04	   2.4245473e+04	   2.4245473e+04	   2.6948278e+04	   2.3360835e+04	   2.7404032e+04	
   2.8438248e+03	   2.9879969e+03	   2.9950287e+03	   2.9316208e+03	   3.0398818e+03	   1.7298477e+03	   2.5493567e+02	   2.9416490e+02	   4.8859297e+02	   8.5755284e+02	   1.3420683e+03	   1.4523698e+03	   7.1261879e+02	   6.8573940e+02	   7.5340887e+02	   4.5124923e+02	   0.0000000e+00	   8.5817836e+01	   8.5817836e+01	   8.5817836e+01	   3.9052705e+02	   1.0721794e+02	   9.8765389e+01	   2.7659199e+02	   2.7901890e+02	   4.5491379e+02	   4.5491379e+02	   4.5491379e+02	   4.3914504e+02	   4.3914504e+02	   2.9611055e+03	   2.6591741e+03	   2.9055373e+03	   1.2785422e+03	   2.7072756e+03	   2.2826016e+03	   1.8082398e+03	   3.7649767e+03	   4.5021579e+03	   7.6425296e+02	   2.1647644e+03	   2.4682080e+03	   2.7101897e+03	   2.2844682e+03	   2.9473993e+03	   2.9473993e+03	   2.9473993e+03	   2.9473993e+03	   2.8057347e+03	   6.6803379e+02	   6.5263169e+02	   8.2877848e+02	   8.2877848e+02	   3.0909057e+03	   3.0909057e+03	   2.9864864e+03	   2.9622598e+03	   2.9658839e+03	   3.4431949e+03	   2.9257451e+03	   3.8720876e+03	   3.8922894e+03	   1.3669934e+03	   3.0814627e+03	   7.1769313e+03	   5.2389045e+03	   7.5714932e+03	   8.0987238e+03	   7.9219406e+03	   7.1170902e+03	   7.6694497e+03	   7.5659013e+03	   7.5659013e+03	   8.2798777e+03	   8.8784106e+03	   9.1297500e+03	   9.4279834e+03	   6.9730517e+03	   7.0798598e+03	   7.1560345e+03	   6.2815965e+03	   6.0038565e+03	   6.0038565e+03	   6.8149679e+03	   7.6916503e+03	   8.2397780e+03	   8.4860839e+03	   7.9753945e+03	   1.0869210e+04	   9.9401854e+03	   9.9988510e+03	   8.0640488e+03	   1.2915503e+04	   6.8286898e+03	   8.5838855e+03	   8.3478850e+03	   9.0687375e+03	   8.5822219e+03	   1.0376251e+04	   1.0257381e+04	   1.0628117e+04	   1.1170495e+04	   1.2171806e+04	   1.2206279e+04	   1.6587007e+04	   1.6704706e+04	   1.6704706e+04	   1.6771611e+04	   1.6797899e+04	   1.6797899e+04	   1.6609538e+04	   1.7149886e+04	   2.0825482e+04	   2.2294096e+04	   1.6170087e+04	   1.6759228e+04	   1.6759228e+04	   1.6759228e+04	   1.7235615e+04	   1.7169673e+04	   1.6942634e+04	   1.9372025e+04	   2.0786187e+04	   2.0852666e+04	   2.1229339e+04	   1.9028640e+04	   2.2130326e+04	   2.2309117e+04	   2.3085489e+04	   2.2770373e+04	   2.2978504e+04	   2.3303593e+04	   2.5012873e+04	   2.5625220e+04	   2.4142906e+04	   2.4142906e+04	   2.6845711e+04	   2.3258269e+04	   2.7301465e+04	
   2.7789663e+03	   2.9264068e+03	   2.9971749e+03	   2.9235541e+03	   3.1072499e+03	   1.8010754e+03	   2.4898084e+02	   2.0905575e+02	   4.0640921e+02	   7.8339206e+02	   1.4201388e+03	   1.5277089e+03	   7.6481807e+02	   7.1665547e+02	   8.2139114e+02	   5.1479252e+02	   8.5817836e+01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.4781195e+02	   1.7394336e+02	   1.3663973e+02	   2.9074810e+02	   2.9292979e+02	   4.7184007e+02	   4.7184007e+02	   4.7184007e+02	   4.9345545e+02	   4.9345545e+02	   2.8891769e+03	   2.5948114e+03	   2.8441310e+03	   1.2805413e+03	   2.6338491e+03	   2.2188647e+03	   1.7743826e+03	   3.7471993e+03	   4.5007630e+03	   7.1750042e+02	   2.0789540e+03	   2.3825472e+03	   2.6390794e+03	   2.2005845e+03	   2.8778150e+03	   2.8778150e+03	   2.8778150e+03	   2.8778150e+03	   2.7312226e+03	   5.8451754e+02	   5.8710275e+02	   8.4673555e+02	   8.4673555e+02	   3.0072052e+03	   3.0072052e+03	   2.9055624e+03	   2.8884934e+03	   2.8892049e+03	   3.3715034e+03	   2.8618561e+03	   3.8015617e+03	   3.8217635e+03	   1.2925401e+03	   2.9961834e+03	   7.1064054e+03	   5.1683786e+03	   7.5009672e+03	   8.0281978e+03	   7.8514147e+03	   7.0465643e+03	   7.5989238e+03	   7.4953754e+03	   7.4953754e+03	   8.2093517e+03	   8.8078847e+03	   9.0592241e+03	   9.3574574e+03	   6.9025258e+03	   7.0093339e+03	   7.0855086e+03	   6.2110706e+03	   5.9333306e+03	   5.9333306e+03	   6.7444420e+03	   7.6211244e+03	   8.1692521e+03	   8.4155580e+03	   7.9048686e+03	   1.0798684e+04	   9.8696595e+03	   9.9283251e+03	   7.9935229e+03	   1.2844977e+04	   6.7581639e+03	   8.5133596e+03	   8.2773591e+03	   8.9982116e+03	   8.5116960e+03	   1.0305725e+04	   1.0186855e+04	   1.0557591e+04	   1.1099969e+04	   1.2101280e+04	   1.2135753e+04	   1.6516481e+04	   1.6634180e+04	   1.6634180e+04	   1.6701085e+04	   1.6727374e+04	   1.6727374e+04	   1.6539012e+04	   1.7079360e+04	   2.0754957e+04	   2.2223570e+04	   1.6099561e+04	   1.6688702e+04	   1.6688702e+04	   1.6688702e+04	   1.7165089e+04	   1.7099147e+04	   1.6872108e+04	   1.9301499e+04	   2.0715661e+04	   2.0782141e+04	   2.1158813e+04	   1.8958114e+04	   2.2059800e+04	   2.2238591e+04	   2.3014963e+04	   2.2699847e+04	   2.2907978e+04	   2.3233067e+04	   2.4942347e+04	   2.5554694e+04	   2.4072380e+04	   2.4072380e+04	   2.6775185e+04	   2.3187743e+04	   2.7230939e+04	
   2.7789663e+03	   2.9264068e+03	   2.9971749e+03	   2.9235541e+03	   3.1072499e+03	   1.8010754e+03	   2.4898084e+02	   2.0905575e+02	   4.0640921e+02	   7.8339206e+02	   1.4201388e+03	   1.5277089e+03	   7.6481807e+02	   7.1665547e+02	   8.2139114e+02	   5.1479252e+02	   8.5817836e+01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.4781195e+02	   1.7394336e+02	   1.3663973e+02	   2.9074810e+02	   2.9292979e+02	   4.7184007e+02	   4.7184007e+02	   4.7184007e+02	   4.9345545e+02	   4.9345545e+02	   2.8891769e+03	   2.5948114e+03	   2.8441310e+03	   1.2805413e+03	   2.6338491e+03	   2.2188647e+03	   1.7743826e+03	   3.7471993e+03	   4.5007630e+03	   7.1750042e+02	   2.0789540e+03	   2.3825472e+03	   2.6390794e+03	   2.2005845e+03	   2.8778150e+03	   2.8778150e+03	   2.8778150e+03	   2.8778150e+03	   2.7312226e+03	   5.8451754e+02	   5.8710275e+02	   8.4673555e+02	   8.4673555e+02	   3.0072052e+03	   3.0072052e+03	   2.9055624e+03	   2.8884934e+03	   2.8892049e+03	   3.3715034e+03	   2.8618561e+03	   3.8015617e+03	   3.8217635e+03	   1.2925401e+03	   2.9961834e+03	   7.1064054e+03	   5.1683786e+03	   7.5009672e+03	   8.0281978e+03	   7.8514147e+03	   7.0465643e+03	   7.5989238e+03	   7.4953754e+03	   7.4953754e+03	   8.2093517e+03	   8.8078847e+03	   9.0592241e+03	   9.3574574e+03	   6.9025258e+03	   7.0093339e+03	   7.0855086e+03	   6.2110706e+03	   5.9333306e+03	   5.9333306e+03	   6.7444420e+03	   7.6211244e+03	   8.1692521e+03	   8.4155580e+03	   7.9048686e+03	   1.0798684e+04	   9.8696595e+03	   9.9283251e+03	   7.9935229e+03	   1.2844977e+04	   6.7581639e+03	   8.5133596e+03	   8.2773591e+03	   8.9982116e+03	   8.5116960e+03	   1.0305725e+04	   1.0186855e+04	   1.0557591e+04	   1.1099969e+04	   1.2101280e+04	   1.2135753e+04	   1.6516481e+04	   1.6634180e+04	   1.6634180e+04	   1.6701085e+04	   1.6727374e+04	   1.6727374e+04	   1.6539012e+04	   1.7079360e+04	   2.0754957e+04	   2.2223570e+04	   1.6099561e+04	   1.6688702e+04	   1.6688702e+04	   1.6688702e+04	   1.7165089e+04	   1.7099147e+04	   1.6872108e+04	   1.9301499e+04	   2.0715661e+04	   2.0782141e+04	   2.1158813e+04	   1.8958114e+04	   2.2059800e+04	   2.2238591e+04	   2.3014963e+04	   2.2699847e+04	   2.2907978e+04	   2.3233067e+04	   2.4942347e+04	   2.5554694e+04	   2.4072380e+04	   2.4072380e+04	   2.6775185e+04	   2.3187743e+04	   2.7230939e+04	
   2.7789663e+03	   2.9264068e+03	   2.9971749e+03	   2.9235541e+03	   3.1072499e+03	   1.8010754e+03	   2.4898084e+02	   2.0905575e+02	   4.0640921e+02	   7.8339206e+02	   1.4201388e+03	   1.5277089e+03	   7.6481807e+02	   7.1665547e+02	   8.2139114e+02	   5.1479252e+02	   8.5817836e+01	   0.0000000e+00	   0.0000000e+00	   0.0000000e+00	   4.4781195e+02	   1.7394336e+02	   1.3663973e+02	   2.9074810e+02	   2.9292979e+02	   4.7184007e+02	   4.7184007e+02	   4.7184007e+02	   4.9345545e+02	   4.9345545e+02	   2.8891769e+03	   2.5948114e+03	   2.8441310e+03	   1.2805413e+03	   2.6338491e+03	   2.2188647e+03	   1.7743826e+03	   3.7471993e+03	   4.5007630e+03	   7.1750042e+02	   2.0789540e+03	   2.3825472e+03	   2.6390794e+03	   2.2005845e+03	   2.8778150e+03	   2.8778150e+03	   2.8778150e+03	   2.8778150e+03	   2.7312226e+03	   5.8451754e+02	   5.8710275e+02	   8.4673555e+02	   8.4673555e+02	   3.0072052e+03	   3.0072052e+03	   2.9055624e+03	   2.8884934e+03	   2.8892049e+03	   3.3715034e+03	   2.8618561e+03	   3.8015617e+03	   3.8217635e+03	   1.2925401e+03	   2.9961834e+03	   7.1064054e+03	   5.1683786e+03	   7.5009672e+03	   8.0281978e+03	   7.8514147e+03	   7.0465643e+03	   7.5989238e+03	   7.4953754e+03	   7.4953754e+03	   8.2093517e+03	   8.8078847e+03	   9.0592241e+03	   9.3574574e+03	   6.9025258e+03	   7.0093339e+03	   7.0855086e+03	   6.2110706e+03	   5.9333306e+03	   5.9333306e+03	   6.7444420e+03	   7.6211244e+03	   8.1692521e+03	   8.4155580e+03	   7.9048686e+03	   1.0798684e+04	   9.8696595e+03	   9.9283251e+03	   7.9935229e+03	   1.2844977e+04	   6.7581639e+03	   8.5133596e+03	   8.2773591e+03	   8.9982116e+03	   8.5116960e+03	   1.0305725e+04	   1.0186855e+04	   1.0557591e+04	   1.1099969e+04	   1.2101280e+04	   1.2135753e+04	   1.6516481e+04	   1.6634180e+04	   1.6634180e+04	   1.6701085e+04	   1.6727374e+04	   1.6727374e+04	   1.6539012e+04	   1.7079360e+04	   2.0754957e+04	   2.2223570e+04	   1.6099561e+04	   1.6688702e+04	   1.6688702e+04	   1.6688702e+04	   1.7165089e+04	   1.7099147e+04	   1.6872108e+04	   1.9301499e+04	   2.0715661e+04	   2.0782141e+04	   2.1158813e+04	   1.8958114e+04	   2.2059800e+04	   2.2238591e+04	   2.3014963e+04	   2.2699847e+04	   2.2907978e+04	   2.3233067e+04	   2.4942347e+04	   2.5554694e+04	   2.4072380e+04	   2.4072380e+04	   2.6775185e+04	   2.3187743e+04	   2.7230939e+04	
